accuracy,loss,val_accuracy,val_loss,learning_rate,epoch
0.4201298654079437,1.7515796422958374,0.3011363744735718,2.366089105606079,9.999999747378752e-05,82
0.42694804072380066,1.7188854217529297,0.3181818127632141,2.297415256500244,9.999999747378752e-05,83
0.4279220700263977,1.7324035167694092,0.3443181812763214,2.1834206581115723,9.999999747378752e-05,84
0.4350649416446686,1.7140402793884277,0.32613635063171387,2.283356189727783,9.999999747378752e-05,85
0.42500001192092896,1.748002529144287,0.31477272510528564,2.3250277042388916,9.999999747378752e-05,86
0.44090908765792847,1.683765172958374,0.3443181812763214,2.216702699661255,9.999999747378752e-05,87
0.4431818127632141,1.7021812200546265,0.32499998807907104,2.298889636993408,9.999999747378752e-05,88
0.44610390067100525,1.6784435510635376,0.30909091234207153,2.3432939052581787,9.999999747378752e-05,89
0.44220778346061707,1.6746973991394043,0.34545454382896423,2.149338483810425,9.999999747378752e-05,90
0.4616883099079132,1.632225751876831,0.35568180680274963,2.0989060401916504,9.999999747378752e-05,91
0.46201297640800476,1.6492948532104492,0.375,2.0014266967773438,9.999999747378752e-05,92
0.4477272629737854,1.664614200592041,0.375,1.9864706993103027,9.999999747378752e-05,93
0.4522727131843567,1.6480302810668945,0.3477272689342499,2.1542677879333496,9.999999747378752e-05,94
0.46071428060531616,1.6165363788604736,0.35681816935539246,2.1320319175720215,9.999999747378752e-05,95
0.44480520486831665,1.66013503074646,0.36250001192092896,2.0882699489593506,9.999999747378752e-05,96
0.47337663173675537,1.5998793840408325,0.3477272689342499,2.1954267024993896,9.999999747378752e-05,97
0.46980518102645874,1.6078053712844849,0.3477272689342499,2.1599934101104736,9.999999747378752e-05,98
0.4737012982368469,1.5735511779785156,0.3659090995788574,2.088245391845703,9.999999747378752e-05,99
0.47987014055252075,1.5624110698699951,0.3636363744735718,2.0519559383392334,9.999999747378752e-05,100
0.47987014055252075,1.5553861856460571,0.3897727131843567,1.9325283765792847,9.999999747378752e-05,101
0.4788961112499237,1.5700663328170776,0.375,2.035520553588867,9.999999747378752e-05,102
0.48376622796058655,1.5742456912994385,0.3738636374473572,2.0440456867218018,9.999999747378752e-05,103
0.4860389530658722,1.5387991666793823,0.4056818187236786,1.88767671585083,9.999999747378752e-05,104
0.4860389530658722,1.5263535976409912,0.39886364340782166,1.9571195840835571,9.999999747378752e-05,105
0.5006493330001831,1.4861652851104736,0.4329545497894287,1.8389230966567993,9.999999747378752e-05,106
0.48831167817115784,1.5379283428192139,0.4227272868156433,1.8259295225143433,9.999999747378752e-05,107
0.501298725605011,1.4998115301132202,0.3840909004211426,1.980070948600769,9.999999747378752e-05,108
0.5064935088157654,1.4808546304702759,0.3852272629737854,1.9606637954711914,9.999999747378752e-05,109
0.5025973916053772,1.5231269598007202,0.3863636255264282,1.9330943822860718,9.999999747378752e-05,110
0.5113636255264282,1.4594331979751587,0.4170454442501068,1.806027889251709,9.999999747378752e-05,111
0.5029220581054688,1.4672976732254028,0.42954546213150024,1.7689926624298096,9.999999747378752e-05,112
0.5042207837104797,1.4757850170135498,0.42954546213150024,1.7549843788146973,9.999999747378752e-05,113
0.5142857432365417,1.4479328393936157,0.4272727370262146,1.8119025230407715,9.999999747378752e-05,114
0.5181818008422852,1.4097322225570679,0.4284090995788574,1.7739850282669067,9.999999747378752e-05,115
0.5288960933685303,1.4274394512176514,0.4170454442501068,1.8402140140533447,9.999999747378752e-05,116
0.5279220938682556,1.3997811079025269,0.4284090995788574,1.8275798559188843,9.999999747378752e-05,117
0.5347402691841125,1.3947923183441162,0.4477272629737854,1.7120232582092285,9.999999747378752e-05,118
0.5249999761581421,1.404611349105835,0.4431818127632141,1.772942304611206,9.999999747378752e-05,119
0.5324675440788269,1.4000188112258911,0.4284090995788574,1.8296765089035034,9.999999747378752e-05,120
0.5305194854736328,1.4022706747055054,0.43409091234207153,1.8143160343170166,9.999999747378752e-05,121
0.5373376607894897,1.3888617753982544,0.4488636255264282,1.7217811346054077,9.999999747378752e-05,122
0.5396103858947754,1.3658995628356934,0.4625000059604645,1.70353102684021,9.999999747378752e-05,123
0.5314934849739075,1.3683005571365356,0.478409081697464,1.561685562133789,9.999999747378752e-05,124
0.5402597188949585,1.3584939241409302,0.4749999940395355,1.6209731101989746,9.999999747378752e-05,125
0.5441558361053467,1.3218382596969604,0.4829545319080353,1.6238641738891602,9.999999747378752e-05,126
0.5512986779212952,1.3614164590835571,0.478409081697464,1.6080951690673828,9.999999747378752e-05,127
0.5483766198158264,1.3199702501296997,0.4886363744735718,1.5755095481872559,9.999999747378752e-05,128
0.5412337779998779,1.3415045738220215,0.4852272868156433,1.5983656644821167,9.999999747378752e-05,129
0.5474026203155518,1.319123387336731,0.4727272689342499,1.6425528526306152,9.999999747378752e-05,130
0.5568181872367859,1.3304170370101929,0.4943181872367859,1.532110333442688,9.999999747378752e-05,131
0.5711038708686829,1.2919962406158447,0.5113636255264282,1.484391689300537,9.999999747378752e-05,132
0.5633116960525513,1.2759039402008057,0.5170454382896423,1.4521604776382446,9.999999747378752e-05,133
0.5633116960525513,1.3177000284194946,0.5147727131843567,1.4392656087875366,9.999999747378752e-05,134
0.5834415555000305,1.2545589208602905,0.5090909004211426,1.4725899696350098,9.999999747378752e-05,135
0.5626623630523682,1.2812385559082031,0.5363636612892151,1.4087594747543335,9.999999747378752e-05,136
0.5616883039474487,1.2970319986343384,0.5579545497894287,1.3709704875946045,9.999999747378752e-05,137
0.5775973796844482,1.2446191310882568,0.5522727370262146,1.3451157808303833,9.999999747378752e-05,138
0.5847402811050415,1.2201917171478271,0.543181836605072,1.3888695240020752,9.999999747378752e-05,139
0.5883116722106934,1.2235337495803833,0.5181818008422852,1.4501464366912842,9.999999747378752e-05,140
0.5785714387893677,1.22843337059021,0.5409091114997864,1.3950093984603882,9.999999747378752e-05,141
0.5824675559997559,1.2681400775909424,0.5113636255264282,1.4916269779205322,9.999999747378752e-05,142
0.5870130062103271,1.2327431440353394,0.5340909361839294,1.4268723726272583,9.999999747378752e-05,143
0.5889610648155212,1.2180408239364624,0.5375000238418579,1.4094754457473755,9.999999747378752e-05,144
0.5912337899208069,1.2037376165390015,0.5613636374473572,1.3447078466415405,9.999999747378752e-05,145
0.5711038708686829,1.2325971126556396,0.5329545736312866,1.422532081604004,9.999999747378752e-05,146
0.6165584325790405,1.1546422243118286,0.5136363506317139,1.5190914869308472,9.999999747378752e-05,147
0.6003246903419495,1.1867482662200928,0.512499988079071,1.471237301826477,9.999999747378752e-05,148
0.6042208075523376,1.1841777563095093,0.5215908885002136,1.4574551582336426,9.999999747378752e-05,149
0.6022727489471436,1.181679606437683,0.5295454263687134,1.4522569179534912,9.999999747378752e-05,150
0.6003246903419495,1.1652735471725464,0.5704545378684998,1.3275842666625977,9.999999747378752e-05,151
0.6155844330787659,1.155160665512085,0.550000011920929,1.3503975868225098,9.999999747378752e-05,152
0.6048701405525208,1.1471720933914185,0.5579545497894287,1.3441746234893799,9.999999747378752e-05,153
0.6084415316581726,1.1478497982025146,0.5420454740524292,1.3533682823181152,9.999999747378752e-05,154
0.6133117079734802,1.1540664434432983,0.581818163394928,1.2534462213516235,9.999999747378752e-05,155
0.6123376488685608,1.1429890394210815,0.5829545259475708,1.2628086805343628,9.999999747378752e-05,156
0.6376623511314392,1.1114771366119385,0.5738636255264282,1.2808506488800049,9.999999747378752e-05,157
0.6201298832893372,1.1397638320922852,0.5965909361839294,1.210802674293518,9.999999747378752e-05,158
0.6126623153686523,1.131255030632019,0.5886363387107849,1.2104766368865967,9.999999747378752e-05,159
0.6282467246055603,1.1132739782333374,0.5931817889213562,1.2382676601409912,9.999999747378752e-05,160
0.616233766078949,1.1403002738952637,0.5943182110786438,1.204629898071289,9.999999747378752e-05,161
0.6314935088157654,1.0885217189788818,0.5931817889213562,1.229630708694458,9.999999747378752e-05,162
0.6110389828681946,1.125882625579834,0.6034091114997864,1.207464337348938,9.999999747378752e-05,163
0.6428571343421936,1.0847018957138062,0.5874999761581421,1.2259622812271118,9.999999747378752e-05,164
0.6370129585266113,1.0732858180999756,0.6204545497894287,1.157700777053833,9.999999747378752e-05,165
0.6321428418159485,1.0895509719848633,0.6352272629737854,1.1251412630081177,9.999999747378752e-05,166
0.6327922344207764,1.0720720291137695,0.6159090995788574,1.144684910774231,9.999999747378752e-05,167
0.6321428418159485,1.0750699043273926,0.6238636374473572,1.1591358184814453,9.999999747378752e-05,168
0.6499999761581421,1.0447511672973633,0.5522727370262146,1.3941649198532104,9.999999747378752e-05,169
0.6548701524734497,1.0374574661254883,0.581818163394928,1.2878985404968262,9.999999747378752e-05,170
0.6396104097366333,1.0337327718734741,0.5806818008422852,1.2407528162002563,9.999999747378752e-05,171
0.6571428775787354,1.038628339767456,0.6204545497894287,1.1505951881408691,9.999999747378752e-05,172
0.6499999761581421,1.0271457433700562,0.6511363387107849,1.0530778169631958,9.999999747378752e-05,173
0.6584415435791016,1.0353153944015503,0.6613636612892151,1.0294651985168457,9.999999747378752e-05,174
0.6577922105789185,1.0152904987335205,0.6409090757369995,1.106867790222168,9.999999747378752e-05,175
0.6652597188949585,0.9994426965713501,0.6159090995788574,1.1919422149658203,9.999999747378752e-05,176
0.659415602684021,1.0177022218704224,0.6590909361839294,1.0611549615859985,9.999999747378752e-05,177
0.6603896021842957,0.9941821098327637,0.6079545617103577,1.196446180343628,9.999999747378752e-05,178
0.6655844449996948,1.0093843936920166,0.5943182110786438,1.2648074626922607,9.999999747378752e-05,179
0.6568182110786438,1.0242328643798828,0.6204545497894287,1.1729736328125,9.999999747378752e-05,180
0.6633116602897644,0.9857783317565918,0.6693181991577148,1.0367077589035034,9.999999747378752e-05,181
0.6620129942893982,0.9858256578445435,0.6602272987365723,1.0507522821426392,9.999999747378752e-05,182
0.676948070526123,0.9605478048324585,0.6647727489471436,1.0137056112289429,9.999999747378752e-05,183
0.6850649118423462,0.9446117877960205,0.6534090638160706,1.0633697509765625,9.999999747378752e-05,184
0.6727272868156433,0.948967695236206,0.6670454740524292,1.031397819519043,9.999999747378752e-05,185
0.6805194616317749,0.9467200636863708,0.6625000238418579,1.0317102670669556,9.999999747378752e-05,186
0.6688311696052551,0.9660925269126892,0.668181836605072,1.0217024087905884,9.999999747378752e-05,187
0.6814935207366943,0.9508801102638245,0.6897727251052856,0.9328807592391968,9.999999747378752e-05,188
0.6970779299736023,0.9202481508255005,0.6920454502105713,0.9250444769859314,9.999999747378752e-05,189
0.6659091114997864,0.9632869362831116,0.6715909242630005,1.0090728998184204,9.999999747378752e-05,190
0.6785714030265808,0.9272011518478394,0.6670454740524292,1.0240871906280518,9.999999747378752e-05,191
0.6876623630523682,0.9305763840675354,0.6556817889213562,1.0363044738769531,9.999999747378752e-05,192
0.6902597546577454,0.9484542012214661,0.6636363863945007,1.0317531824111938,9.999999747378752e-05,193
0.6889610290527344,0.9333553314208984,0.6602272987365723,1.0365463495254517,9.999999747378752e-05,194
0.6840909123420715,0.9337874054908752,0.6647727489471436,1.0498745441436768,9.999999747378752e-05,195
0.6863636374473572,0.9329091310501099,0.6852272748947144,0.9944913983345032,9.999999747378752e-05,196
0.6961038708686829,0.9291463494300842,0.6943181753158569,0.9464495778083801,9.999999747378752e-05,197
0.6886363625526428,0.9119873642921448,0.6738636493682861,1.037797212600708,9.999999747378752e-05,198
0.6931818127632141,0.92942875623703,0.6488636136054993,1.1034042835235596,9.999999747378752e-05,199
0.6951298713684082,0.8995065093040466,0.6659091114997864,1.0437678098678589,9.999999747378752e-05,200
0.7032467722892761,0.8785699009895325,0.7022727131843567,0.9318800568580627,9.999999747378752e-05,201
0.6905844211578369,0.9076797962188721,0.6784090995788574,1.0156859159469604,9.999999747378752e-05,202
0.7175324559211731,0.8495892286300659,0.699999988079071,0.9569495916366577,9.999999747378752e-05,203
0.6954545378684998,0.890795886516571,0.7159090638160706,0.9057486653327942,9.999999747378752e-05,204
0.6909090876579285,0.8935225009918213,0.7295454740524292,0.8811286091804504,9.999999747378752e-05,205
0.7077922224998474,0.8590850234031677,0.7477272748947144,0.807892382144928,9.999999747378752e-05,206
0.7136363387107849,0.8523547053337097,0.7261363863945007,0.8767632246017456,9.999999747378752e-05,207
0.7042207717895508,0.8938272595405579,0.7147727012634277,0.9202623963356018,9.999999747378752e-05,208
0.7074675559997559,0.8870619535446167,0.7147727012634277,0.9157767295837402,9.999999747378752e-05,209
0.7181817889213562,0.8386699557304382,0.6602272987365723,1.08309805393219,9.999999747378752e-05,210
0.7159090638160706,0.8580247163772583,0.6931818127632141,0.9693882465362549,9.999999747378752e-05,211
0.7087662220001221,0.8653179407119751,0.6818181872367859,0.9845483303070068,9.999999747378752e-05,212
0.7198051810264587,0.83765709400177,0.6659091114997864,1.0330053567886353,9.999999747378752e-05,213
0.7207792401313782,0.8229545950889587,0.7011363506317139,0.9491182565689087,9.999999747378752e-05,214
0.7198051810264587,0.8311398029327393,0.7124999761581421,0.9247580766677856,9.999999747378752e-05,215
0.7194805145263672,0.8221257328987122,0.7329545617103577,0.8503904342651367,9.999999747378752e-05,216
0.7295454740524292,0.8144044280052185,0.7227272987365723,0.905089795589447,9.999999747378752e-05,217
0.7301948070526123,0.8082165718078613,0.7136363387107849,0.8934805989265442,9.999999747378752e-05,218
0.7178571224212646,0.8363701105117798,0.7238636612892151,0.864282488822937,9.999999747378752e-05,219
0.7250000238418579,0.8141810894012451,0.7215909361839294,0.8971172571182251,9.999999747378752e-05,220
0.7370129823684692,0.7805514335632324,0.7352272868156433,0.8248629570007324,9.999999747378752e-05,221
0.7347402572631836,0.7936235070228577,0.7295454740524292,0.8282986283302307,9.999999747378752e-05,222
0.7318181991577148,0.7933750748634338,0.7215909361839294,0.8833816647529602,9.999999747378752e-05,223
0.7337662577629089,0.80251544713974,0.7295454740524292,0.85254967212677,9.999999747378752e-05,224
0.7383117079734802,0.7716759443283081,0.7170454263687134,0.9026006460189819,9.999999747378752e-05,225
0.7327921986579895,0.8105375170707703,0.737500011920929,0.8444687128067017,9.999999747378752e-05,226
0.7383117079734802,0.7793866991996765,0.7124999761581421,0.9262577891349792,9.999999747378752e-05,227
0.731168806552887,0.7821791768074036,0.7204545736312866,0.8855146169662476,9.999999747378752e-05,228
0.739935040473938,0.767306387424469,0.6806818246841431,0.9995766282081604,9.999999747378752e-05,229
0.739935040473938,0.7619636654853821,0.7034090757369995,0.9395095109939575,9.999999747378752e-05,230
0.7548701167106628,0.7299328446388245,0.7261363863945007,0.8966793417930603,9.999999747378752e-05,231
0.7451298832893372,0.7757337689399719,0.7215909361839294,0.8890681862831116,9.999999747378752e-05,232
0.7444804906845093,0.7645049691200256,0.7318181991577148,0.8581941723823547,9.999999747378752e-05,233
0.75,0.7314558625221252,0.7261363863945007,0.8736513257026672,9.999999747378752e-05,234
0.7545454502105713,0.7590687274932861,0.7534090876579285,0.800552487373352,9.999999747378752e-05,235
0.7379870414733887,0.7618610262870789,0.7386363744735718,0.8475273251533508,9.999999747378752e-05,236
0.7464285492897034,0.7522467970848083,0.6988636255264282,0.9242608547210693,9.999999747378752e-05,237
0.7451298832893372,0.7529736161231995,0.7090908885002136,0.8932605385780334,9.999999747378752e-05,238
0.7525973916053772,0.7296547889709473,0.7454545497894287,0.8042656779289246,9.999999747378752e-05,239
0.7490260004997253,0.7358473539352417,0.7545454502105713,0.7975693941116333,9.999999747378752e-05,240
0.7525973916053772,0.722668468952179,0.7420454621315002,0.8322321176528931,9.999999747378752e-05,241
0.7607142925262451,0.7019242644309998,0.7193182110786438,0.902479350566864,9.999999747378752e-05,242
0.7607142925262451,0.7062495946884155,0.7272727489471436,0.8680457472801208,9.999999747378752e-05,243
0.7506493330001831,0.7422893643379211,0.7215909361839294,0.8839749693870544,9.999999747378752e-05,244
0.7652597427368164,0.7101234197616577,0.7193182110786438,0.8787370324134827,9.999999747378752e-05,245
0.7577922344207764,0.7247117161750793,0.7386363744735718,0.8219176530838013,9.999999747378752e-05,246
0.75746750831604,0.7231202721595764,0.7443181872367859,0.8156486749649048,9.999999747378752e-05,247
0.7584415674209595,0.7184560894966125,0.7409090995788574,0.8042667508125305,9.999999747378752e-05,248
0.7519480586051941,0.722939133644104,0.7386363744735718,0.8192113637924194,9.999999747378752e-05,249
0.7529220581054688,0.7235092520713806,0.7715908885002136,0.7185622453689575,9.999999747378752e-05,250
0.7629870176315308,0.6969460248947144,0.762499988079071,0.758325457572937,9.999999747378752e-05,251
0.7714285850524902,0.7005596160888672,0.7454545497894287,0.8061696290969849,9.999999747378752e-05,252
0.7717532515525818,0.6714679002761841,0.7579545378684998,0.7949612736701965,9.999999747378752e-05,253
0.77564936876297,0.6688694357872009,0.7727272510528564,0.729426920413971,9.999999747378752e-05,254
0.766883134841919,0.6797888278961182,0.7420454621315002,0.8154172301292419,9.999999747378752e-05,255
0.7681818008422852,0.6746206879615784,0.7613636255264282,0.7686988711357117,9.999999747378752e-05,256
0.7665584683418274,0.70163893699646,0.7477272748947144,0.8188907504081726,9.999999747378752e-05,257
0.7620129585266113,0.6876955628395081,0.7579545378684998,0.7930361032485962,9.999999747378752e-05,258
0.7847402691841125,0.647973895072937,0.7749999761581421,0.7598477005958557,9.999999747378752e-05,259
0.7685064673423767,0.6865676045417786,0.7727272510528564,0.729848325252533,9.999999747378752e-05,260
0.7782467603683472,0.6554694175720215,0.7727272510528564,0.7358978390693665,9.999999747378752e-05,261
0.7769480347633362,0.6791579723358154,0.7613636255264282,0.7915491461753845,9.999999747378752e-05,262
0.7870129942893982,0.6482442617416382,0.7852272987365723,0.7163342833518982,9.999999747378752e-05,263
0.7818182110786438,0.673777163028717,0.7875000238418579,0.7014985084533691,9.999999747378752e-05,264
0.7834415435791016,0.6359738707542419,0.7568181753158569,0.7860886454582214,9.999999747378752e-05,265
0.7811688184738159,0.6573532819747925,0.7613636255264282,0.7748774886131287,9.999999747378752e-05,266
0.7850649356842041,0.639991283416748,0.7613636255264282,0.7823470234870911,9.999999747378752e-05,267
0.7837662100791931,0.6472527384757996,0.7545454502105713,0.7602893710136414,9.999999747378752e-05,268
0.7863636612892151,0.6401786208152771,0.769318163394928,0.7321301698684692,9.999999747378752e-05,269
0.7785714268684387,0.6570121645927429,0.7806817889213562,0.7037213444709778,9.999999747378752e-05,270
0.7827922105789185,0.6381078362464905,0.7852272987365723,0.6597855091094971,9.999999747378752e-05,271
0.7948051691055298,0.6097118258476257,0.7738636136054993,0.6954129934310913,9.999999747378752e-05,272
0.7925324440002441,0.6022897958755493,0.7704545259475708,0.7282817363739014,9.999999747378752e-05,273
0.7896103858947754,0.6073946356773376,0.7772727012634277,0.7155067920684814,9.999999747378752e-05,274
0.7938311696052551,0.6158745884895325,0.7818182110786438,0.7211986780166626,9.999999747378752e-05,275
0.8003246784210205,0.6010283827781677,0.7784090638160706,0.7157416343688965,9.999999747378752e-05,276
0.784415602684021,0.6216635704040527,0.7886363863945007,0.6493096351623535,9.999999747378752e-05,277
0.7915584444999695,0.6262102723121643,0.7886363863945007,0.6854488849639893,9.999999747378752e-05,278
0.7970778942108154,0.6008223295211792,0.7920454740524292,0.6851922869682312,9.999999747378752e-05,279
0.7967532277107239,0.6012137532234192,0.762499988079071,0.7554682493209839,9.999999747378752e-05,280
0.8016234040260315,0.5863884687423706,0.7772727012634277,0.7422166466712952,9.999999747378752e-05,281
0.8035714030265808,0.5910218954086304,0.769318163394928,0.7870668172836304,9.999999747378752e-05,282
0.7980519533157349,0.5970396995544434,0.7863636612892151,0.6662261486053467,9.999999747378752e-05,283
0.8025974035263062,0.6006062030792236,0.7863636612892151,0.6747153997421265,9.999999747378752e-05,284
0.800000011920929,0.6055492162704468,0.769318163394928,0.7416544556617737,9.999999747378752e-05,285
0.8113636374473572,0.5710126757621765,0.7829545736312866,0.6907247304916382,9.999999747378752e-05,286
0.8152597546577454,0.5583276152610779,0.7715908885002136,0.7254145741462708,9.999999747378752e-05,287
0.7974026203155518,0.6047806739807129,0.7715908885002136,0.7115023732185364,9.999999747378752e-05,288
